start,end,program_name,description,energy_note,config,calendar,tags,primary_class,all_flags,ambiguous,url
2018-05-01T19:00:00-07:00,2018-05-02T03:00:00-07:00,"Atto-seconds with de-chirper, 14.482 GeV, tail lasing, 40 fs","Atto-seconds with de-chirper, 14.482 GeV, tail lasing, 40 fs",,,NC-MD-FEEH,,sase,,False,https://www.google.com/calendar/event?eid=MTE0Zm1mZThqZ2J1c3F0dGZ1Z3FqczZ2bXVfMjAxODA1MDhUMTYwMDAwWiBuZHEyc2U5Z3R0NnBhcWtpNjVzY3A5azhla0Bn
2018-05-02T03:00:00-07:00,2018-05-02T07:00:00-07:00,"Tune injector and SASE, check spare laser performance.","Tune injector and SASE, check spare laser performance.",,,NC-MD-FEEH,,setup_tune,setup_tune;sase_explicit,False,https://www.google.com/calendar/event?eid=MTVhNGZwNTIwZmJrNm9tczZyZXM1bTBqdjUgbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-05-02T07:00:00-07:00,2018-05-02T15:00:00-07:00,"Multi-pulse pulse stacker test, 4 bunches","Multi-pulse pulse stacker test, 4 bunches",,,NC-MD-FEEH,,sase,,False,https://www.google.com/calendar/event?eid=MTE0Zm1mZThqZ2J1c3F0dGZ1Z3FqczZ2bXVfMjAxODA1MDNUMTYwMDAwWiBuZHEyc2U5Z3R0NnBhcWtpNjVzY3A5azhla0Bn
2018-05-02T07:00:00-07:00,2018-05-02T19:00:00-07:00,No beam to  -----------XRT/FEH -----------------,No beam to  -----------XRT/FEH -----------------,,,NC-XRT,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=Nm0xaWdsZ2xraXZkamtwNnZpMTRrMWF1MzIgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2018-05-02T15:00:00-07:00,2018-05-02T15:30:00-07:00,OPS tune to 700 eV,OPS tune to 700 eV,,,NC-MD-FEEH,,setup_tune,setup_tune,False,https://www.google.com/calendar/event?eid=MXA0MGwwdHI2Yzgwa3NtMzBtZW0xMGxmZjEgbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-05-02T21:00:00-07:00,2018-05-03T00:00:00-07:00,"Injector, SASE tuning","Injector, SASE tuning",,,NC-MD-FEEH,,sase,sase_explicit,False,https://www.google.com/calendar/event?eid=MjRmZzY4Z2hpbGpxbTNyZDVwazk1cWFob3MgbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-05-03T00:00:00-07:00,2018-05-03T03:00:00-07:00,"Setup 700 eV, 395 eV for LS48","Setup 700 eV, 395 eV for LS48",,,NC-MD-FEEH,,setup_tune,setup_tune,False,https://www.google.com/calendar/event?eid=MTE0Zm1mZThqZ2J1c3F0dGZ1Z3FqczZ2bXVfMjAxODA1MDRUMTYwMDAwWiBuZHEyc2U5Z3R0NnBhcWtpNjVzY3A5azhla0Bn
2018-05-03T04:30:00-07:00,2018-05-03T07:00:00-07:00,"9.5 keV, check spectral brightness","9.5 keV, check spectral brightness",,"wiki page ""Setting up horn cutting in BC1"" for minimum bw ",NC-MD-FEEH,,sase,,False,https://www.google.com/calendar/event?eid=MG9pN2pxbjlrYXBqZjZ1ZDQ4N3VvYnNyb2MgbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-05-03T07:00:00-07:00,2018-05-03T09:00:00-07:00,Instrument checkout for LS11 & LS00,Deliver to XPP,,,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=NzEzOHE2ZTVsODFianY5M280dTJ2YzRzbmYgNnNyNDE0bmVoYnVnbjJrNjdlZnE3MW1wcGdAZw
2018-05-03T07:00:00-07:00,2018-05-03T09:00:00-07:00,Instrument checkout for LS11 & LS00,Deliver to MFX,,9.5 keV,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=XzhrcTM0Y2E1ODhxajBiYTM2aDMzZWI5azg4cjM0YmExODRvajRiOWw4a3IzY2hpNDhoMmo2YzFnNmMgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2018-05-03T09:00:00-07:00,2018-05-03T21:00:00-07:00,LS11 Trigo,Deliver to XPP,,,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=NGo3cWhyOG9ycjl1M3R0YnJhNTNpaHFiazJfMjAxODA1MDNUMTYwMDAwWiA2c3I0MTRuZWhidWduMms2N2VmcTcxbXBwZ0Bn
2018-05-03T09:00:00-07:00,2018-05-03T21:00:00-07:00,LS00 Orville,Deliver to MFX,,9.5 keV,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=MHIyNjE2YXJtY3Mwc201MTNya3MwZTRjdG9fMjAxODA1MDNUMTYwMDAwWiBsdW4yOGZqYWtsdXZpdnQ1cTRmajZxdTJlZ0Bn
2018-05-04T09:00:00-07:00,2018-05-04T21:00:00-07:00,LS11 Trigo,Deliver to XPP,,,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=NGo3cWhyOG9ycjl1M3R0YnJhNTNpaHFiazJfMjAxODA1MDRUMTYwMDAwWiA2c3I0MTRuZWhidWduMms2N2VmcTcxbXBwZ0Bn
2018-05-04T09:00:00-07:00,2018-05-04T21:00:00-07:00,LS00 Orville,Deliver to MFX,,,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=MHIyNjE2YXJtY3Mwc201MTNya3MwZTRjdG9fMjAxODA1MDRUMTYwMDAwWiBsdW4yOGZqYWtsdXZpdnQ1cTRmajZxdTJlZ0Bn
2018-05-05T09:00:00-07:00,2018-05-05T21:00:00-07:00,LS11 Trigo,Deliver to XPP,,,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=NGo3cWhyOG9ycjl1M3R0YnJhNTNpaHFiazJfMjAxODA1MDVUMTYwMDAwWiA2c3I0MTRuZWhidWduMms2N2VmcTcxbXBwZ0Bn
2018-05-05T09:00:00-07:00,2018-05-05T21:00:00-07:00,LS00 Orville,Deliver to MFX,,,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=MHIyNjE2YXJtY3Mwc201MTNya3MwZTRjdG9fMjAxODA1MDVUMTYwMDAwWiBsdW4yOGZqYWtsdXZpdnQ1cTRmajZxdTJlZ0Bn
2018-05-06T09:00:00-07:00,2018-05-06T21:00:00-07:00,LS11 Trigo,Deliver to XPP,,,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=NGo3cWhyOG9ycjl1M3R0YnJhNTNpaHFiazJfMjAxODA1MDZUMTYwMDAwWiA2c3I0MTRuZWhidWduMms2N2VmcTcxbXBwZ0Bn
2018-05-06T09:00:00-07:00,2018-05-06T21:00:00-07:00,LS00 Orville,Deliver to MFX,,,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=MHIyNjE2YXJtY3Mwc201MTNya3MwZTRjdG9fMjAxODA1MDZUMTYwMDAwWiBsdW4yOGZqYWtsdXZpdnQ1cTRmajZxdTJlZ0Bn
2018-05-07T09:00:00-07:00,2018-05-07T21:00:00-07:00,LS11 Trigo,Deliver to XPP,,,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=NGo3cWhyOG9ycjl1M3R0YnJhNTNpaHFiazJfMjAxODA1MDdUMTYwMDAwWiA2c3I0MTRuZWhidWduMms2N2VmcTcxbXBwZ0Bn
2018-05-07T09:00:00-07:00,2018-05-07T15:00:00-07:00,PCS - P115 Scheerer,Deliver to MFX,,,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=M25icXYyNmtzNDQyZ21ycHVpNXFmNHR0YTkgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2018-05-07T15:00:00-07:00,2018-05-07T21:00:00-07:00,PCS - P110 Brem,Deliver to MFX,,,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=NjJlamJhaDdyMmFic3NycWFydjN0bWY4YzYgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2018-05-08T11:00:00-07:00,2018-05-08T15:30:00-07:00,Cathode emittance map,Cathode emittance map,,,NC-MD-FEEH,,sase,,False,https://www.google.com/calendar/event?eid=MThmc3NmanBuOWs3aGQ4bmE0Nm92bnM0NW8gbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-05-08T12:00:00-07:00,2018-05-08T14:30:00-07:00,LTU no beam tests of gas jet bunch length monitor,LTU no beam tests of gas jet bunch length monitor,,,NC-MD-FEEH,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=N2k5NHVpODFwdmNlazMxZXBmM21iZTdrZmEgbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-05-08T15:30:00-07:00,2018-05-08T17:30:00-07:00,"Test setup two lasers, two pulses for X311","Test setup two lasers, two pulses for X311",,,NC-MD-FEEH,,setup_tune,setup_tune,False,https://www.google.com/calendar/event?eid=NjUyNnM2YXBpYTF2ajFpMW1nNG1laGVwMmogbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-05-08T17:30:00-07:00,2018-05-08T20:30:00-07:00,Ocelot tests,Ocelot tests,,,NC-MD-FEEH,,sase,,False,https://www.google.com/calendar/event?eid=NHJyODlrczlodW80amw3MW80cmQ4ZWVocm8gbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-05-09T03:30:00-07:00,2018-05-09T12:00:00-07:00,"LLNL streak camera commissioning, 9 keV",Deliver to MEC,,for LS66 Galtier,NC-MEC,,setup_tune,setup_tune,False,https://www.google.com/calendar/event?eid=NGx1YXVoMGVuNDE2OW80aHZrZzhyaGxwcDIgbmthNXI4ZmZtcmlrNWpjZGloOG51NzNyMWtAZw
2018-05-09T12:00:00-07:00,2018-05-09T15:00:00-07:00,"MFX spectrometer checkout for LS34, 9.5 keV",Deliver to MFX,,,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=NTc2ZzRudDdhM3RnNTlzc2I5djVxYnNnOWEgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2018-05-09T15:00:00-07:00,2018-05-09T17:00:00-07:00,Inst. Checkout for X311,Deliver to XCS,,7.2 keV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=NWllNWg2NGFnZjgzN2ExdjBlcHYxbGRmdTcgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2018-05-09T17:00:00-07:00,2018-05-10T05:00:00-07:00,X311 Hart,Deliver to XCS,,7.2 keV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=N2c3OWUydTFxYW5zZzU4Y3B2YWJjYnNsczRfMjAxODA1MTBUMDQwMDAwWiBsampyM2RlMTVpYW5qaDQyYWhscXZjdjVzNEBn
2018-05-10T19:00:00-07:00,2018-05-11T07:00:00-07:00,X311 Hart,Deliver to XCS,,7.2 KeV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=N2c3OWUydTFxYW5zZzU4Y3B2YWJjYnNsczRfMjAxODA1MTFUMDQwMDAwWiBsampyM2RlMTVpYW5qaDQyYWhscXZjdjVzNEBn
2018-05-11T19:00:00-07:00,2018-05-11T21:00:00-07:00,Inst. Checkout for LR78 & LS34,Deliver to XPP,,,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=MHJiNjBoNzlwcGFndjhoN21lbmkzajQyc2IgNnNyNDE0bmVoYnVnbjJrNjdlZnE3MW1wcGdAZw
2018-05-11T19:00:00-07:00,2018-05-11T21:00:00-07:00,Inst. Checkout for LR78 & LS34,Deliver to MFX,,9.5 keV,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=Xzg0bzRhZDFnNzBxMzRiOWk3MHJqMmI5azcwcWo0YmEyOGQyM2FiOW83NTJqYWQxZzc0b2pjZ3BoNzQgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2018-05-11T21:00:00-07:00,2018-05-12T09:00:00-07:00,LR78 Zhang,Deliver to XPP,,,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=NXBzY2hmZmc4NGo4Z2tsaTQ5NTY0bzgxMW9fMjAxODA1MTJUMDQwMDAwWiA2c3I0MTRuZWhidWduMms2N2VmcTcxbXBwZ0Bn
2018-05-11T21:00:00-07:00,2018-05-12T09:00:00-07:00,LS34 Scheerer,Deliver to MFX,,9.5 keV,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=NWxkdWxxZmN1OW82ODE2NmszNG01a290OGJfMjAxODA1MTJUMDQwMDAwWiBsdW4yOGZqYWtsdXZpdnQ1cTRmajZxdTJlZ0Bn
2018-05-12T21:00:00-07:00,2018-05-13T09:00:00-07:00,LR78 Zhang,Deliver to XPP,,,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=NXBzY2hmZmc4NGo4Z2tsaTQ5NTY0bzgxMW9fMjAxODA1MTNUMDQwMDAwWiA2c3I0MTRuZWhidWduMms2N2VmcTcxbXBwZ0Bn
2018-05-12T21:00:00-07:00,2018-05-13T09:00:00-07:00,LS34 Scheerer,Deliver to MFX,,,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=NWxkdWxxZmN1OW82ODE2NmszNG01a290OGJfMjAxODA1MTNUMDQwMDAwWiBsdW4yOGZqYWtsdXZpdnQ1cTRmajZxdTJlZ0Bn
2018-05-13T21:00:00-07:00,2018-05-14T09:00:00-07:00,LR78 Zhang,Deliver to XPP,,,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=NXBzY2hmZmc4NGo4Z2tsaTQ5NTY0bzgxMW9fMjAxODA1MTRUMDQwMDAwWiA2c3I0MTRuZWhidWduMms2N2VmcTcxbXBwZ0Bn
2018-05-13T21:00:00-07:00,2018-05-14T09:00:00-07:00,LS34 Scheerer,Deliver to MFX,,,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=NWxkdWxxZmN1OW82ODE2NmszNG01a290OGJfMjAxODA1MTRUMDQwMDAwWiBsdW4yOGZqYWtsdXZpdnQ1cTRmajZxdTJlZ0Bn
2018-05-14T21:00:00-07:00,2018-05-15T09:00:00-07:00,LR78 Zhang,Deliver to XPP,,,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=NXBzY2hmZmc4NGo4Z2tsaTQ5NTY0bzgxMW9fMjAxODA1MTVUMDQwMDAwWiA2c3I0MTRuZWhidWduMms2N2VmcTcxbXBwZ0Bn
2018-05-14T21:00:00-07:00,2018-05-15T03:00:00-07:00,PCS - P112 Liu,Deliver to MFX,,,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=MHNjcnZsYjJydDNxdjhoa2RodWZhdmc1OWQgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2018-05-15T03:00:00-07:00,2018-05-15T09:00:00-07:00,PCS  - P099 Kern,Deliver to MFX,,,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=M3RlZTBncGkyZ25mcHAzcXAwM2E0b3Y5MTkgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2018-05-15T09:00:00-07:00,2018-05-15T13:00:00-07:00,New UND/DMP match,New UND/DMP match,,,NC-MD-FEEH,,sase,,False,https://www.google.com/calendar/event?eid=MGI1ZmZpZThyamVmZWozb3FlaWd1cWNrNzAgbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-05-15T23:00:00-07:00,2018-05-16T01:00:00-07:00,Inst. Checkout for LS66,Deliver to MEC,,8.18keV,NC-MEC,,sase,,False,https://www.google.com/calendar/event?eid=NWkxZTZ0c2ZnajlzZXJzNXYzdjFwbWUxbTMgbmthNXI4ZmZtcmlrNWpjZGloOG51NzNyMWtAZw
2018-05-16T01:00:00-07:00,2018-05-16T05:00:00-07:00,Adaptive LiTrak,Adaptive LiTrak,,,NC-MD-FEEH,,sase,,False,https://www.google.com/calendar/event?eid=M3FobnVzdjJxc2NwZW5pOWJpaGR2NzVydjIgbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-05-16T06:30:00-07:00,2018-05-16T07:00:00-07:00,Set up 6.9 keV,Set up 6.9 keV,,,NC-MD-FEEH,,sase,,False,https://www.google.com/calendar/event?eid=NnNyZTltOWgxbm9hMHZ2cHYwZ3A4YmtubGwgbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-05-16T07:00:00-07:00,2018-05-16T09:00:00-07:00,Inst. Checkout for DD,Deliver to CXI,,6.9 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=MjRhYmNxNG50YWE0aWZoYzk3OWRlNmQxZHMgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2018-05-16T09:00:00-07:00,2018-05-16T21:00:00-07:00,"DD, 6.9 keV",Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=MnQwOWw4OGJtdjByazllNjlkaDI0ZmZhbmogbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2018-05-16T21:00:00-07:00,2018-05-17T09:00:00-07:00,LS66 Galtier,Deliver to MEC,,"8.18 keV to start, scans from 7.5 keV to 9.5 keV",NC-MEC,,sase,,False,https://www.google.com/calendar/event?eid=MmViMjAyajljbm9odDcwNDgycTI2OGs0YmJfMjAxODA1MTdUMDQwMDAwWiBua2E1cjhmZm1yaWs1amNkaWg4bnU3M3Ixa0Bn
2018-05-17T21:00:00-07:00,2018-05-18T09:00:00-07:00,LS66 Galtier,Deliver to MEC,,,NC-MEC,,sase,,False,https://www.google.com/calendar/event?eid=MmViMjAyajljbm9odDcwNDgycTI2OGs0YmJfMjAxODA1MThUMDQwMDAwWiBua2E1cjhmZm1yaWs1amNkaWg4bnU3M3Ixa0Bn
2018-05-18T21:00:00-07:00,2018-05-19T09:00:00-07:00,LS66 Galtier,Deliver to MEC,,,NC-MEC,,sase,,False,https://www.google.com/calendar/event?eid=MmViMjAyajljbm9odDcwNDgycTI2OGs0YmJfMjAxODA1MTlUMDQwMDAwWiBua2E1cjhmZm1yaWs1amNkaWg4bnU3M3Ixa0Bn
2018-05-19T09:00:00-07:00,2018-05-19T11:00:00-07:00,Inst. checkout for LR74,Deliver to CXI,,6.9 keV,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=NGphZXNhZzZvOTVmZzNhazhnMHE0Y2ZodHUgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2018-05-19T11:00:00-07:00,2018-05-19T21:00:00-07:00,LR74 Paulraj,Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=NnZsaXNoYnRqM2pnanMyZ2xnYm1laTZrdHJfMjAxODA1MTlUMTYwMDAwWiBsdDhhc2tmajdraXZuc2ZraTFkZ2M2M2lmc0Bn
2018-05-19T21:00:00-07:00,2018-05-20T09:00:00-07:00,LS66 Galtier,Deliver to MEC,,,NC-MEC,,sase,,False,https://www.google.com/calendar/event?eid=MmViMjAyajljbm9odDcwNDgycTI2OGs0YmJfMjAxODA1MjBUMDQwMDAwWiBua2E1cjhmZm1yaWs1amNkaWg4bnU3M3Ixa0Bn
2018-05-20T21:00:00-07:00,2018-05-21T09:00:00-07:00,LS66 Galtier,Deliver to MEC,,possible HXRSS + vernier scans around 8 keV,NC-MEC,,self_seed,self_seed,False,https://www.google.com/calendar/event?eid=MmViMjAyajljbm9odDcwNDgycTI2OGs0YmJfMjAxODA1MjFUMDQwMDAwWiBua2E1cjhmZm1yaWs1amNkaWg4bnU3M3Ixa0Bn
2018-05-21T21:00:00-07:00,2018-05-22T09:00:00-07:00,LR74,Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=NnZsaXNoYnRqM2pnanMyZ2xnYm1laTZrdHJfMjAxODA1MjFUMTYwMDAwWiBsdDhhc2tmajdraXZuc2ZraTFkZ2M2M2lmc0Bn
2018-05-22T23:00:00-07:00,2018-05-23T13:00:00-07:00,LR74,Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=NnZsaXNoYnRqM2pnanMyZ2xnYm1laTZrdHJfMjAxODA1MjBUMTYwMDAwWiBsdDhhc2tmajdraXZuc2ZraTFkZ2M2M2lmc0Bn
2018-05-23T13:00:00-07:00,2018-05-23T14:00:00-07:00,"ePix10K damage test, 9.5 keV, SASE, 30 fs",Deliver to MFX,,,NC-MFX,,sase,sase_explicit,False,https://www.google.com/calendar/event?eid=Mm9yNG12YzQzM2h2N3Bkam5qZWFwYmk2a2QgbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2018-05-23T20:00:00-07:00,2018-05-23T22:00:00-07:00,"Inst. checkout for LS26, 8 keV, 20 fs, Max pulse intensity",Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=NHQ4NXJnMTU1ZG1iMjRjNWw4M2R0NGJjM3UgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2018-05-23T22:00:00-07:00,2018-05-24T01:00:00-07:00,Ocelot,Ocelot,,,NC-MD-FEEH,,sase,,False,https://www.google.com/calendar/event?eid=M3NiMHM4bDJyMmxyMzk5aGY0OTQxMXVkY28gbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-05-24T01:00:00-07:00,2018-05-24T05:00:00-07:00,HXRSS Checkout with energy scanning: 6.7-7.1 keV in 10 eV steps; 6.3-6.7 keV in 20-30 eV steps,HXRSS Checkout with energy scanning: 6.7-7.1 keV in 10 eV steps; 6.3-6.7 keV in 20-30 eV steps,,,NC-MD-FEEH,,self_seed,self_seed,False,https://www.google.com/calendar/event?eid=MHR2YXJpb3VsNzhxcnB0Y2U5bWJ1amczcWcgbmRxMnNlOWd0dDZwYXFraTY1c2NwOWs4ZWtAZw
2018-05-24T05:00:00-07:00,2018-05-24T07:00:00-07:00,Inst. Checkout for SU & LR32,Deliver to XPP,,9.5 keV,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=XzZncmpjY2hpNjRwNGNiOWw3NHBqOGI5azY0b2ppYjlvODhzazZiOW82OTFqY2Q5bDhvcGowZ3BpNnMgNnNyNDE0bmVoYnVnbjJrNjdlZnE3MW1wcGdAZw
2018-05-24T05:00:00-07:00,2018-05-24T07:00:00-07:00,Inst. Checkout for SU & LR32,Deliver to XCS,,,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=Mjg0cW1yYjJubXV1ZGw2OW0xaTJjZjY0Y2cgbGpqcjNkZTE1aWFuamg0MmFobHF2Y3Y1czRAZw
2018-05-24T07:00:00-07:00,2018-05-24T19:00:00-07:00,SU,Deliver to XPP,,9.5 keV,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=NGdhdWc4a2o4ZHRnbzhqNm9yMGlodGtscTlfMjAxODA1MjRUMTYwMDAwWiA2c3I0MTRuZWhidWduMms2N2VmcTcxbXBwZ0Bn
2018-05-24T07:00:00-07:00,2018-05-24T19:00:00-07:00,LR32 Nojiri,Deliver to XCS,,,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=NXVjZWZ0dnFyOXIyYmhxNnBpNzdoamRkNG5fMjAxODA1MjRUMTYwMDAwWiBsampyM2RlMTVpYW5qaDQyYWhscXZjdjVzNEBn
2018-05-24T19:00:00-07:00,2018-05-24T21:00:00-07:00,Inst. Checkout for LS10,Deliver to MFX,,9.5 keV,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=MmprbG5pbGF1djZlaDBxNGo3MGRxY2ZsM2ogbHVuMjhmamFrbHV2aXZ0NXE0Zmo2cXUyZWdAZw
2018-05-24T21:00:00-07:00,2018-05-25T09:00:00-07:00,"LS26 Seuring, 8 keV, 20 fs",Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=M3M4MnQzaTZrY2drbDF0OHRpb2dzMGNpaGFfMjAxODA1MjVUMDQwMDAwWiBsdDhhc2tmajdraXZuc2ZraTFkZ2M2M2lmc0Bn
2018-05-25T09:00:00-07:00,2018-05-25T21:00:00-07:00,SU,Deliver to XPP,,,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=NGdhdWc4a2o4ZHRnbzhqNm9yMGlodGtscTlfMjAxODA1MjVUMTYwMDAwWiA2c3I0MTRuZWhidWduMms2N2VmcTcxbXBwZ0Bn
2018-05-25T09:00:00-07:00,2018-05-25T21:00:00-07:00,LR32 Nojiri,Deliver to XCS,,,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=NXVjZWZ0dnFyOXIyYmhxNnBpNzdoamRkNG5fMjAxODA1MjVUMTYwMDAwWiBsampyM2RlMTVpYW5qaDQyYWhscXZjdjVzNEBn
2018-05-25T21:00:00-07:00,2018-05-26T09:00:00-07:00,LS26 Seuring,Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=M3M4MnQzaTZrY2drbDF0OHRpb2dzMGNpaGFfMjAxODA1MjZUMDQwMDAwWiBsdDhhc2tmajdraXZuc2ZraTFkZ2M2M2lmc0Bn
2018-05-26T09:00:00-07:00,2018-05-26T21:00:00-07:00,LS10 Yachandra,Deliver to MFX,,"9.5 keV, 30 fs, 30 Hz pulse picker or BYKick ",NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=MGRoa21iNWJmcms4dG51ODk0bGtjMDZlMHZfMjAxODA1MjZUMTYwMDAwWiBsdW4yOGZqYWtsdXZpdnQ1cTRmajZxdTJlZ0Bn
2018-05-26T21:00:00-07:00,2018-05-27T09:00:00-07:00,LS26 Seuring,Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=M3M4MnQzaTZrY2drbDF0OHRpb2dzMGNpaGFfMjAxODA1MjdUMDQwMDAwWiBsdDhhc2tmajdraXZuc2ZraTFkZ2M2M2lmc0Bn
2018-05-27T09:00:00-07:00,2018-05-27T21:00:00-07:00,LS10 Yachandra,Deliver to MFX,,,NC-MFX,,sase,,False,https://www.google.com/calendar/event?eid=MGRoa21iNWJmcms4dG51ODk0bGtjMDZlMHZfMjAxODA1MjdUMTYwMDAwWiBsdW4yOGZqYWtsdXZpdnQ1cTRmajZxdTJlZ0Bn
2018-05-27T21:00:00-07:00,2018-05-28T03:00:00-07:00,"PCS - P124 Frank, 8 keV",Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=MzFxOWRnZTVmdXEwb2EzcmJlNWhlaGtjN3QgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2018-05-28T03:00:00-07:00,2018-05-28T09:00:00-07:00,"PCS - P116 Shelby, 8 keV",Deliver to CXI,,,NC-CXI,,sase,,False,https://www.google.com/calendar/event?eid=M2poanBhNjNzbWVkNzVzYXNsdWtwam4yNXQgbHQ4YXNrZmo3a2l2bnNma2kxZGdjNjNpZnNAZw
2018-05-28T09:00:00-07:00,2018-05-28T21:00:00-07:00,X288 Seaberg,Deliver to XPP,,9.5 keV,NC-XPP,,sase,,False,https://www.google.com/calendar/event?eid=NGRna2loZmo4amM1ZGRyOTd0aW40Y3B1aGhfMjAxODA1MjhUMTYwMDAwWiA2c3I0MTRuZWhidWduMms2N2VmcTcxbXBwZ0Bn
2018-05-28T09:00:00-07:00,2018-05-28T21:00:00-07:00,LR32 Nojiri,Deliver to XCS,,9.5 keV,NC-XCS,,sase,,False,https://www.google.com/calendar/event?eid=NXVjZWZ0dnFyOXIyYmhxNnBpNzdoamRkNG5fMjAxODA1MjZUMTYwMDAwWiBsampyM2RlMTVpYW5qaDQyYWhscXZjdjVzNEBn
